varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
41272#Y211	CAT-MUL	45493/250(45743)	-0.0408940664516026	-0.0850759564258333	-0.000679435787214798	0.0580973993830093	LOGISTIC-BINARY	Operative procedures - OPCS4: Y21.1 Brush cytology of organ NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
3147	CONTINUOUS	26203	0.00332884634493611	-0.00012085565406006	0.00677854834393229	0.0585837662783307	LINEAR	"Heel quantitative ultrasound index (QUI), direct entry"		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
21065	CAT-SIN	7938/1482(9420)	-0.0158798456408764	-0.0326848381839349	0.000239070282433156	0.0586015059299426	LOGISTIC-BINARY	Family history of IBS		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
78	CONTINUOUS	26203	0.00332751254956143	-0.000122186336225005	0.00677721143534787	0.0586847046788233	LINEAR	"Heel bone mineral density (BMD) T-score, automated"		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
41251#2000	CAT-MUL	44910/562(45472)	-0.0254503989192601	-0.0527503059644025	-4.19739765160854e-05	0.0587719224530905	LOGISTIC-BINARY	Sources of admission to hospital (recoded): Temporary place of residence		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41272#T865	CAT-MUL	45606/137(45743)	-0.0601891213704719	-0.126027710559087	-0.00155321300385917	0.0587849233259008	LOGISTIC-BINARY	Operative procedures - OPCS4: T86.5 Sampling of mediastinal lymph nodes		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131014	DATE	45693/50(45743)	-0.104291173618042	-0.220889012678714	-0.00576074430816159	0.0588918225823154	LOGISTIC-BINARY	Date G11 first reported (hereditary ataxia)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
120-1	CAT-SIN	24210/45743	-999	-999	-999	0.0589104698476082	MULTINOMIAL-LOGISTIC	Birth weight known		100000	UK Biobank Assessment Centre	100071	Verbal interview	100072	Early life factors	100072	UK Biobank Assessment Centre > Verbal interview > Early life factors
23016	INTEGER	874	-0.0338184264595517	-0.0688790234883344	0.00124217056923097	0.0590200184486948	ORDERED-LOGISTIC	HBc antigen for Hepatitis B Virus		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
41272#F094	CAT-MUL	45412/331(45743)	-0.0339779431280119	-0.0707987276629048	-0.000306611417698507	0.0593819148792789	LOGISTIC-BINARY	Operative procedures - OPCS4: F09.4 Surgical removal of tooth NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#R271	CAT-MUL	45546/197(45743)	0.0337560773718538	-0.00373028337217918	0.0667379720744247	0.0594252077028944	LOGISTIC-BINARY	Operative procedures - OPCS4: R27.1 Episiotomy to facilitate delivery		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Y795	CAT-MUL	45650/93(45743)	-0.0710681300625887	-0.1499071641972	-0.0025827260784297	0.0596268157071817	LOGISTIC-BINARY	Operative procedures - secondary OPCS4		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y795	CAT-MUL	45650/93(45743)	-0.0710681300625887	-0.1499071641972	-0.0025827260784297	0.0596268157071817	LOGISTIC-BINARY	Operative procedures - OPCS4		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
132058	DATE	43844/1899(45743)	-0.0134499413100755	-0.0277259041896893	0.000251015433547566	0.0596289762448571	LOGISTIC-BINARY	Date N32 first reported (other disorders of bladder)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
41210#S051	CAT-MUL	45643/100(45743)	-0.0713330198834442	-0.15028249221271	-0.00246322374144744	0.0596607478066157	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: S05.1 Microscopically controlled excision of lesion of skin of head or neck using fresh tissue technique		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#X722	CAT-MUL	45031/712(45743)	-0.0229946966473401	-0.0476585174535617	0.000171610459227804	0.0597810700975139	LOGISTIC-BINARY	Operative procedures - OPCS4: X72.2 Delivery of complex parenteral chemotherapy for neoplasm at first attendance		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#Q171	CAT-MUL	45196/547(45743)	-0.0299498068017898	-0.0621609453867738	0.00019068311628108	0.0599472935282781	LOGISTIC-BINARY	Operative procedures - main OPCS4: Q17.1 Endoscopic resection of lesion of uterus		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20483	CAT-SIN	344/521(865)	-0.0376324924419003	-0.0780375330647608	0.000802101793465889	0.0602469288880931	LOGISTIC-BINARY	Ever attempted suicide		100089	Online follow-up	136	Mental health	146	Self-harm behaviours	146	Online follow-up > Mental health > Self-harm behaviours
22601#62213359	CAT-MUL	7008/54(7062)	-0.114328179185323	-0.242695702413067	-0.00510578743614334	0.0602916735667042	LOGISTIC-BINARY	Job coding: hairdresser, barber, shampooist, hair stylist		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#6221	CAT-MUL	7008/54(7062)	-0.114328179185323	-0.242695702413067	-0.00510578743614334	0.0602916735667042	LOGISTIC-BINARY	Job code - historical: Hairdressers, barbers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
131442	DATE	44619/1124(45743)	-0.0180355755824597	-0.0373416427326773	0.000272258053156737	0.0603665247213343	LOGISTIC-BINARY	"Date J11 first reported (influenza, virus not identified)"		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
90066	CONTINUOUS	6512	0.0132036746726425	-0.000581522361772594	0.0269888717070575	0.0605192603237469	ORDERED-LOGISTIC	Wear duration during 06:00 - 06:59		100088	Additional exposures	1008	Physical activity measurement	1011	Accelerometer wear time duration	1011	Additional exposures > Physical activity measurement > Accelerometer wear time duration
131472	DATE	44029/1714(45743)	-0.0138429745791305	-0.0286216937896098	0.000296299228027946	0.0607358323880972	LOGISTIC-BINARY	Date J34 first reported (other disorders of nose and nasal sinuses)		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
41200#E491	CAT-MUL	45408/335(45743)	-0.034731129473177	-0.0724920656498236	-4.17601380024257e-05	0.0607484139433608	LOGISTIC-BINARY	Operative procedures - main OPCS4: E49.1 Diagnostic fibreoptic endoscopic examination of lower respiratory tract and biopsy of lesion of lower respiratory tract		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#G011	CAT-MUL	45680/63(45743)	-0.088127554093746	-0.186920315638648	-0.00347072578814897	0.0609332979572714	LOGISTIC-BINARY	Operative procedures - main OPCS4: G01.1 Oesophagogastrectomy and anastomosis of oesophagus to stomach		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#G011	CAT-MUL	45680/63(45743)	-0.088127554093746	-0.186920315638648	-0.00347072578814897	0.0609332979572714	LOGISTIC-BINARY	Operative procedures - OPCS4: G01.1 Oesophagogastrectomy and anastomosis of oesophagus to stomach		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
1269	INTEGER	11182	-0.0122876480098034	-0.0251381241202923	0.000562828100685538	0.0609350905394455	ORDERED-LOGISTIC	Exposure to tobacco smoke at home		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
41200#L671	CAT-MUL	45616/127(45743)	-0.0660807787608122	-0.139065025391218	-0.00123202021280869	0.0609548949239622	LOGISTIC-BINARY	Operative procedures - main OPCS4: L67.1 Biopsy of artery NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20004#1217	CAT-MUL	45582/161(45743)	-0.0467387218996792	-0.098317926802022	-0.000853237381852816	0.0609748901174572	LOGISTIC-BINARY	Operation code: removal of testicle/orchidectomy		100000	UK Biobank Assessment Centre	100071	Verbal interview	100076	Operations	100076	UK Biobank Assessment Centre > Verbal interview > Operations
41229#5M7	CAT-MUL	45376/367(45743)	0.0235363338846158	-0.00272895913157552	0.0463827379072283	0.0610014376092762	LOGISTIC-BINARY	PCT responsible for patient data: SUTTON AND MERTON PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
131120	DATE	45690/53(45743)	-0.106626646641332	-0.226857706461665	-0.00500061849984257	0.0610084445914934	LOGISTIC-BINARY	Date G96 first reported (other disorders of central nervous system)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
41200#N012	CAT-MUL	45686/57(45743)	0.0396273974283638	-0.0112313536766954	0.07342585454784	0.0610913218210683	LOGISTIC-BINARY	Operative procedures - main OPCS4: N01.2 Excision of lesion of scrotum		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
132242	DATE	45635/108(45743)	0.0413927664285747	-0.00637449825325178	0.0809045765965514	0.0612497177293989	LOGISTIC-BINARY	Date O48 first reported (prolonged pregnancy)		2415	Health-related outcomes		First occurrences		First occurrences	2415	Health-related outcomes > First occurrences > Pregnancy, childbirth and the puerperium
101270	CAT-SIN	5101	0.0346152006288285	-0.00167554610167674	0.0709059473593337	0.0616097843651254	ORDERED-LOGISTIC	Other bread intake		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
41200#T309	CAT-MUL	45680/63(45743)	-0.0936784016953757	-0.19913723501205	-0.00351391994849406	0.0618172490345374	LOGISTIC-BINARY	Operative procedures - main OPCS4: T30.9 Unspecified opening of abdomen		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
132132	DATE	45182/561(45743)	-0.0296335820119058	-0.0617256037470795	0.000436820780440047	0.0619062068555844	LOGISTIC-BINARY	"Date N85 first reported (other noninflammatory disorders of uterus, except cervix)"		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
41272#J389	CAT-MUL	45688/55(45743)	0.046722664351072	-0.015220136192432	0.085522588315216	0.0619827473971436	LOGISTIC-BINARY	Operative procedures - OPCS4: J38.9 Unspecified endoscopic incision of sphincter of Oddi		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41249#2019	CAT-MUL	44031/1627(45658)	-0.0146022398596947	-0.0302814700981618	0.000407329219969891	0.0623001669535189	LOGISTIC-BINARY	Methods of admission to hospital (recoded): Emergency admission: other		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
41210#T865	CAT-MUL	45609/134(45743)	-0.0599964505658484	-0.126594766613837	-0.000787211827324267	0.0623867951487519	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: T86.5 Sampling of mediastinal lymph nodes		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#D061	CAT-MUL	45690/53(45743)	-0.101366073312675	-0.216051929753693	-0.0041108034304196	0.0623896499283718	LOGISTIC-BINARY	Operative procedures - OPCS4: D06.1 Biopsy of lesion of external ear		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131130	DATE	45295/448(45743)	-0.0300517115731934	-0.0628437447295107	0.000317247094972802	0.0626665499647785	LOGISTIC-BINARY	Date H01 first reported (other inflammation of eyelid)		2407	Health-related outcomes		First occurrences		First occurrences	2407	Health-related outcomes > First occurrences > Eye and adnexa disorders
41200#G802	CAT-MUL	45617/126(45743)	-0.0608696650497837	-0.128647569731374	-0.000830203427953291	0.0627592746940735	LOGISTIC-BINARY	Operative procedures - main OPCS4: G80.2 Wireless capsule endoscopy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#J404	CAT-MUL	45690/53(45743)	0.0479737077682521	-0.0147602237912791	0.0876428928396999	0.0627601759528259	LOGISTIC-BINARY	Operative procedures - OPCS4: J40.4 Endoscopic retrograde removal of tubal prosthesis from bile duct		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Y841	CAT-MUL	45631/112(45743)	0.0411924145799177	-0.0067300821439933	0.0806638331580454	0.0631451226581432	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y84.1 Gas and air analgesia in labour		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y841	CAT-MUL	45631/112(45743)	0.0411924145799177	-0.0067300821439933	0.0806638331580454	0.0631451226581432	LOGISTIC-BINARY	Operative procedures - OPCS4: Y84.1 Gas and air analgesia in labour		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
