varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
41272#Y468	CAT-MUL	211011/152(211163)	0.255798914367226	-0.257060429582193	0.710624412104219	0.297344790501583	LOGISTIC-BINARY	Operative procedures - OPCS4: Y46.8 Other specified open approach to contents of cranium		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20087#170	CAT-MUL	21772/7442(29214)	0.0458884637545529	-0.0408974810198765	0.131753676087119	0.297411555372674	LOGISTIC-BINARY	Types of spread used on bread/crackers: Polyunsaturated margarine on bread/crackers		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
22601#92193312	CAT-MUL	49227/1031(50258)	-0.11438164236339	-0.335922434966619	0.0949770088255296	0.297535665400214	LOGISTIC-BINARY	Job coding: other general office clerical tasks including: office junior, office worker, photocopy/print room operator, office machinist		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#9219	CAT-MUL	49227/1031(50258)	-0.11438164236339	-0.335922434966619	0.0949770088255296	0.297535665400214	LOGISTIC-BINARY	Job code - historical: Elementary office occupations n.e.c.		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41200#S456	CAT-MUL	210990/173(211163)	-0.300583644174708	-0.916418084891572	0.224056563084678	0.297542667504644	LOGISTIC-BINARY	Operative procedures - main OPCS4: S45.6 Removal of foreign body from skin NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41229#5NJ	CAT-MUL	209291/1872(211163)	-0.0850367691286811	-0.248569316362699	0.0716611371040876	0.297595790647147	LOGISTIC-BINARY	PCT responsible for patient data: SEFTON PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20001#1056	CAT-MUL	211106/53(211159)	-0.619247455100154	-2.03330454501411	0.381438430370271	0.297685541172977	LOGISTIC-BINARY	"Cancer code, self-reported": chronic myeloid		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
20546#1	CAT-MUL	63416/1367(64783)	-0.0988871262993438	-0.289686811726196	0.0829012839700478	0.297755775020181	LOGISTIC-BINARY	Substances taken for depression: Unprescribed medication (more than once)		100089	Online follow-up	136	Mental health	138	Depression	138	Online follow-up > Mental health > Depression
21035	CAT-SIN	57008/14848(71856)	0.0317764206524218	-0.0283186525607068	0.0913282750003538	0.297809387744581	LOGISTIC-BINARY	Currently (in last 3 months) suffer from abdominal pain		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
41200#W241	CAT-MUL	210826/337(211163)	-0.205637197329434	-0.615167749869762	0.162225507278762	0.297912579602087	LOGISTIC-BINARY	Operative procedures - main OPCS4: W24.1 Closed reduction of intracapsular fracture of neck of femur and fixation using nail or screw		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
131436	DATE	192762/18401(211163)	-0.0270593701579614	-0.0783072449955606	0.0236126989251534	0.297974641017694	LOGISTIC-BINARY	Date J06 first reported (acute upper respiratory infections of multiple and unspecified sites)		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
102430	CAT-SIN	29180	-0.142455841630353	-0.410759662895026	0.12584797963432	0.298041317369017	ORDERED-LOGISTIC	Salted nuts intake		100089	Online follow-up	100090	Diet by 24-hour recall	100109	Soup/snacks/pastries yesterday	100109	Online follow-up > Diet by 24-hour recall > Soup/snacks/pastries yesterday
41200#K634	CAT-MUL	202507/8656(211163)	0.0378378970844426	-0.0340409941800085	0.108507851318907	0.298047485064476	LOGISTIC-BINARY	Operative procedures - main OPCS4: K63.4 Coronary arteriography using two catheters		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41229#5HX	CAT-MUL	209987/1176(211163)	0.0972771402344256	-0.0904034639263996	0.276399642385219	0.298137588111444	LOGISTIC-BINARY	PCT responsible for patient data: EALING PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
130820	DATE	207456/3707(211163)	-0.0591309196056879	-0.172285834249232	0.0507873477225975	0.298622224717011	LOGISTIC-BINARY	Date E83 first reported (disorders of mineral metabolism)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
24019	CONTINUOUS	207625	0.00745801415809891	-0.00661037458138523	0.0215264028975831	0.298790459917755	LINEAR	Particulate matter air pollution (pm10); 2007		100088	Additional exposures	113	Local environment	114	Residential air pollution	114	Additional exposures > Local environment > Residential air pollution
130784	DATE	210704/459(211163)	-0.174163687405821	-0.518496952972325	0.140386909917347	0.298795788492839	LOGISTIC-BINARY	Date E61 first reported (deficiency of other nutrient elements)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
132096	DATE	211085/78(211163)	-0.480459361930257	-1.52789584525525	0.323946011378168	0.29883346637594	LOGISTIC-BINARY	Date N60 first reported (benign mammary dysplasia)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
41210#Z643	CAT-MUL	211064/99(211163)	0.309363929004632	-0.321304754589475	0.855759260320412	0.298839414414941	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z64.3 Zygomatic complex of bones		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z643	CAT-MUL	211064/99(211163)	0.309363929004632	-0.321304754589475	0.855759260320412	0.298839414414941	LOGISTIC-BINARY	Operative procedures - OPCS4: Z64.3 Zygomatic complex of bones		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#T622	CAT-MUL	210374/789(211163)	-0.13032718055027	-0.384828354870688	0.107688783746041	0.298850056454042	LOGISTIC-BINARY	Operative procedures - OPCS4: T62.2 Excision of bursa NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
90180	INTEGER	43198	-0.117371880077683	-0.338842512019859	0.104098751864493	0.298934679901825	ORDERED-LOGISTIC	Interrupted recording periods		100088	Additional exposures	1008	Physical activity measurement	1013	Raw accelerometer statistics	1013	Additional exposures > Physical activity measurement > Raw accelerometer statistics
41210#F122	CAT-MUL	210959/204(211163)	-0.270633696032806	-0.821735933116117	0.206836646678456	0.299112513457825	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: F12.2 Root canal therapy to tooth		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
90181	CONTINUOUS	43198	-0.117279333645336	-0.338742575991794	0.104183908701123	0.299299730846654	ORDERED-LOGISTIC	Duration of interrupted recording periods		100088	Additional exposures	1008	Physical activity measurement	1013	Raw accelerometer statistics	1013	Additional exposures > Physical activity measurement > Raw accelerometer statistics
41200#T141	CAT-MUL	211039/124(211163)	-0.359415283426121	-1.11265789330903	0.261308316038924	0.299431592731772	LOGISTIC-BINARY	Operative procedures - main OPCS4: T14.1 Percutaneous biopsy of lesion of pleura		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Z864	CAT-MUL	210397/766(211163)	0.119647176810695	-0.113216208152509	0.339358166724195	0.299432474177228	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z86.4 Metatarsophalangeal joint of great toe		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z864	CAT-MUL	210397/766(211163)	0.119647176810695	-0.113216208152509	0.339358166724195	0.299432474177228	LOGISTIC-BINARY	Operative procedures - OPCS4: Z86.4 Metatarsophalangeal joint of great toe		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#92113311	CAT-MUL	49921/337(50258)	-0.205620349967469	-0.61625682932276	0.163594361860633	0.299493737881288	LOGISTIC-BINARY	Job coding: postal worker, postman, mail sorter, messenger, courier, mailroom clerk, post sorter, leaflet/circular distributor, newspaper/parcel deliverer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41210#S265	CAT-MUL	211025/138(211163)	-0.340778154975125	-1.05120987997218	0.250453621019307	0.299604936590769	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: S26.5 Local subcutaneous pedicle flap of skin to head or neck NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#G218	CAT-MUL	210834/329(211163)	-0.208525379388073	-0.625838635323764	0.165514109976479	0.299715764887475	LOGISTIC-BINARY	Operative procedures - OPCS4: G21.8 Other specified other operations on oesophagus		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
23009	INTEGER	3895	0.0556518158986211	-0.0495493631586627	0.160852994955905	0.299729774415624	LINEAR	pp 28 antigen for Human Cytomegalovirus		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
131244	DATE	210810/353(211163)	0.172474165827362	-0.16796898412049	0.485781694129848	0.299786413511223	LOGISTIC-BINARY	Date H73 first reported (other disorders of tympanic membrane)		2408	Health-related outcomes		First occurrences		First occurrences	2408	Health-related outcomes > First occurrences > Ear and mastoid process disorders
20003#1141153006	CAT-MUL	210962/197(211159)	0.226110890938325	-0.226272279315434	0.632427141203932	0.299795404180502	LOGISTIC-BINARY	Treatment/medication code: aprovel 75mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
4101	CONTINUOUS	66794	-0.0132723386258489	-0.0383629229823885	0.0118182457306908	0.299835443171159	LINEAR	Heel broadband ultrasound attenuation (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100018	Bone-densitometry of heel	100018	UK Biobank Assessment Centre > Physical measures > Bone-densitometry of heel
20004#1368	CAT-MUL	211052/107(211159)	0.297398969009121	-0.308418292561954	0.824969678034507	0.299894266790223	LOGISTIC-BINARY	Operation code: mastectomy		100000	UK Biobank Assessment Centre	100071	Verbal interview	100076	Operations	100076	UK Biobank Assessment Centre > Verbal interview > Operations
22601#21273045	CAT-MUL	49847/411(50258)	-0.183953310383513	-0.549317098620513	0.148405584870451	0.299899843131806	LOGISTIC-BINARY	Job coding: production and process engineer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41210#Z681	CAT-MUL	210490/673(211163)	0.127273140128982	-0.121175024879284	0.360823595524367	0.299941900582154	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Z68.1 Clavicle		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Z681	CAT-MUL	210490/673(211163)	0.127273140128982	-0.121175024879284	0.360823595524367	0.299941900582154	LOGISTIC-BINARY	Operative procedures - OPCS4: Z68.1 Clavicle		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22601#81262854	CAT-MUL	50181/77(50258)	-0.479640509895024	-1.52770144553928	0.325865417045767	0.300111709200183	LOGISTIC-BINARY	Job coding: water or sewage plant operator		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#8126	CAT-MUL	50181/77(50258)	-0.479640509895024	-1.52770144553928	0.325865417045767	0.300111709200183	LOGISTIC-BINARY	Job code - historical: Water and sewerage plant operatives		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41256#2194	CAT-MUL	211094/69(211163)	-0.534269144377469	-1.72586730443646	0.350449674098715	0.300237975995072	LOGISTIC-BINARY	Operative procedures - main OPCS3: 219.4 Reduction of fracture of nose and face : nasal bone		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#F328	CAT-MUL	210737/426(211163)	-0.180643770594005	-0.539615029723916	0.146024710625869	0.300267803718609	LOGISTIC-BINARY	Operative procedures - OPCS4: F32.8 Other specified other operations on palate		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22617#3232	CAT-MUL	50113/145(50258)	-0.325448094774792	-1.00112510177284	0.242685559282458	0.30034929280333	LOGISTIC-BINARY	Job code - historical: Housing and welfare officers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41210#S473	CAT-MUL	211047/116(211163)	0.286708056158298	-0.296551147753568	0.796798387777	0.300482224736988	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: S47.3 Incision of lesion of skin of head or neck		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
