varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
6164#2	CAT-MUL	31690/16192(47882)	-0.00594767867754093	-0.0130974583147154	0.00116670337200143	0.102139403992514	LOGISTIC-BINARY	Types of physical activity in last 4 weeks: Other exercises (eg: swimming, cycling, keep fit, bowling)		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100054	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity
131412	DATE	48182/52(48234)	0.069217660341889	-0.0207115654615392	0.147039279482381	0.102166648574559	LOGISTIC-BINARY	Date I88 first reported (nonspecific lymphadenitis)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
41200#T243	CAT-MUL	48013/221(48234)	-0.0477015635291748	-0.108713024615737	0.00620268616517968	0.102173875154106	LOGISTIC-BINARY	Operative procedures - main OPCS4: T24.3 Repair of umbilical hernia using sutures		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
3606	CAT-SIN	7604/2517(10121)	0.0139253126086562	-0.00291515762099152	0.030509252272264	0.102335783996327	LOGISTIC-BINARY	Chest pain or discomfort walking normally		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100039	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Chest pain
41200#W595	CAT-MUL	48112/122(48234)	0.0475063236747176	-0.0129595541493481	0.101908453714073	0.103258982476941	LOGISTIC-BINARY	Operative procedures - main OPCS4: W59.5 Fusion of interphalangeal joint of toe NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#A818	CAT-MUL	48175/59(48234)	-0.11396575940162	-0.274450642690536	0.00530558359641059	0.103362499431024	LOGISTIC-BINARY	Operative procedures - OPCS4: A81.8 Other specified other operations on sympathetic nerve		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
22615#1	CAT-MUL	5798/1512(7310)	-0.0188677015534974	-0.0418956942954581	0.00355851369461146	0.10351022249125	LOGISTIC-BINARY	Workplace had a lot of diesel exhaust		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41210#P247	CAT-MUL	48182/52(48234)	-0.125922517545152	-0.3062045060802	0.00427695599276793	0.103944307978224	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: P24.7 Sacrospinous fixation of vagina		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
90043	CONTINUOUS	6857	-0.00725368391858103	-0.0160061989310289	0.00149883109386685	0.104290497177678	LINEAR	Average acceleration 16:00 - 16:59		100088	Additional exposures	1008	Physical activity measurement	1009	Acceleration averages	1009	Additional exposures > Physical activity measurement > Acceleration averages
41272#F104	CAT-MUL	47854/380(48234)	0.0284427723805492	-0.00709061918237169	0.0617113334740288	0.104515177354169	LOGISTIC-BINARY	Operative procedures - OPCS4: F10.4 Extraction of multiple teeth NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20004#1105	CAT-MUL	48174/60(48234)	-0.110900532881898	-0.26751181219266	0.00614783466578229	0.105307573340962	LOGISTIC-BINARY	Operation code: carotid artery surgery/endarterectomy		100000	UK Biobank Assessment Centre	100071	Verbal interview	100076	Operations	100076	UK Biobank Assessment Centre > Verbal interview > Operations
22601#11113200	CAT-MUL	7390/54(7444)	0.0682190382872488	-0.0209094230344788	0.14584141648823	0.105321081672268	LOGISTIC-BINARY	Job coding: senior official in central government including members of the senior civil service and the equivalent in the diplomatic service, mps, meps		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#1111	CAT-MUL	7390/54(7444)	0.0682190382872488	-0.0209094230344788	0.14584141648823	0.105321081672268	LOGISTIC-BINARY	Job code - historical: Senior officials in national government		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41210#Y535	CAT-MUL	46559/1675(48234)	-0.0156113805019452	-0.0348669150777946	0.00293786628307452	0.105330917062275	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y53.5 Approach to organ under image intensifier		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y535	CAT-MUL	46559/1675(48234)	-0.0156113805019452	-0.0348669150777946	0.00293786628307452	0.105330917062275	LOGISTIC-BINARY	Operative procedures - OPCS4: Y53.5 Approach to organ under image intensifier		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#T856	CAT-MUL	48140/94(48234)	-0.0804504224908757	-0.189493653484567	0.0076238075261946	0.105566265013864	LOGISTIC-BINARY	Operative procedures - OPCS4: T85.6 Block dissection of pelvic lymph nodes		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
130688	DATE	48168/66(48234)	-0.103390647747701	-0.248096286071235	0.00673237372316236	0.105584270465373	LOGISTIC-BINARY	"Date D89 first reported (other disorders involving the immune mechanism, not elsewhere classified)"		2403	Health-related outcomes		First occurrences		First occurrences	2403	Health-related outcomes > First occurrences > Blood, blood-forming organs and certain immune disorders
41210#Y973	CAT-MUL	42577/5657(48234)	-0.00872700257775196	-0.0193897986892792	0.00176022366494346	0.105730145489186	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y97.3 Radiology with post contrast		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y973	CAT-MUL	42577/5657(48234)	-0.00872700257775196	-0.0193897986892792	0.00176022366494346	0.105730145489186	LOGISTIC-BINARY	Operative procedures - OPCS4: Y97.3 Radiology with post contrast		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41245#1370	CAT-MUL	43700/4294(47994)	-0.00991690941423371	-0.0220820670626172	0.0020069211933733	0.106507576593152	LOGISTIC-BINARY	Main speciality of consultant (recoded): Geriatric medicine		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
1578	INTEGER	32673	-0.00660437977407514	-0.0146280163003287	0.00141925675217841	0.106687613554354	ORDERED-LOGISTIC	Average weekly champagne plus white wine intake		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100051	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Alcohol
41200#U205	CAT-MUL	48028/206(48234)	-0.0484037438665863	-0.111239751567984	0.00692895465813783	0.106689295726254	LOGISTIC-BINARY	Operative procedures - main OPCS4: U20.5 Stress echocardiography		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
30394	INTEGER	46552	0.0166862728773147	-0.00359699628130686	0.0369695420359362	0.106877935941631	ORDERED-LOGISTIC	Total volume of urine samples held by UKB		100078	Biological samples	100084	Sample inventory	100087	Urine sample inventory	100087	Biological samples > Sample inventory > Urine sample inventory
41272#D282	CAT-MUL	48129/105(48234)	0.0504081899458621	-0.0147345883783909	0.108577975918256	0.107044930881428	LOGISTIC-BINARY	Operative procedures - OPCS4: D28.2 Examination of ear under anaesthetic		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20544#10	CAT-MUL	10517/123(10640)	-0.067250227702623	-0.157169845119101	0.00810396139084139	0.107604501525618	LOGISTIC-BINARY	Mental health problems ever diagnosed by a professional: Mania, hypomania, bipolar or manic-depression		100089	Online follow-up	136	Mental health	137	Mental distress	137	Online follow-up > Mental health > Mental distress
41210#S152	CAT-MUL	48177/57(48234)	0.0654927547664176	-0.0207609160203427	0.140409773044607	0.107737088788864	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: S15.2 Biopsy of lesion of skin NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
23042	INTEGER	896	-0.0198972765423967	-0.0441620065912122	0.0043674535064189	0.107887696172956	LINEAR	GroEL antigen for Helicobacter pylori		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
41200#W919	CAT-MUL	48080/154(48234)	-0.0577772124413744	-0.134140912789852	0.00771473387731607	0.108036263641238	LOGISTIC-BINARY	Operative procedures - main OPCS4: W91.9 Unspecified other manipulation of joint		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#U211	CAT-MUL	47183/1051(48234)	-0.0196947738880064	-0.0443586243422932	0.00378688927571991	0.108531550068819	LOGISTIC-BINARY	Operative procedures - OPCS4: U21.1 Magnetic resonance imaging NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#S142	CAT-MUL	48184/50(48234)	0.0688268336022846	-0.0223250775845631	0.147639146881356	0.108596566374144	LOGISTIC-BINARY	Operative procedures - OPCS4: S14.2 Shave biopsy of lesion of skin NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
6155#6	CAT-MUL	46788/1126(47914)	-0.0189691666048695	-0.0427191234942152	0.00369130031876296	0.108799671047342	LOGISTIC-BINARY	Vitamin and mineral supplements: Folic acid or Folate (Vit B9)		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
41272#U205	CAT-MUL	48023/211(48234)	-0.0473486547903403	-0.109177717803217	0.00720678530253942	0.109139778453618	LOGISTIC-BINARY	Operative procedures - OPCS4: U20.5 Stress echocardiography		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41210#Y072	CAT-MUL	47982/252(48234)	0.0338789081631293	-0.00936863604223032	0.0738422415582577	0.109570239964317	LOGISTIC-BINARY	Operative procedures - secondary OPCS4: Y07.2 Clipping of organ NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#Y072	CAT-MUL	47982/252(48234)	0.0338789081631293	-0.00936863604223032	0.0738422415582577	0.109570239964317	LOGISTIC-BINARY	Operative procedures - OPCS4: Y07.2 Clipping of organ NOC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41200#H511	CAT-MUL	47809/425(48234)	-0.0318505019197887	-0.0725842755950322	0.00564946234304959	0.109709846841746	LOGISTIC-BINARY	Operative procedures - main OPCS4: H51.1 Haemorrhoidectomy		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20121	INTEGER	1429	-0.0158749821079275	-0.0353345339329264	0.00358456971707142	0.10975624815333	LINEAR	Cascot confidence score		100000	UK Biobank Assessment Centre	100071	Verbal interview	100073	Employment	100073	UK Biobank Assessment Centre > Verbal interview > Employment
2415	CAT-SIN	9038/16489(25527)	-0.0077960207614725	-0.0173330081386134	0.00178976560965782	0.109989130223465	LOGISTIC-BINARY	Had major operations		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100047	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Operations
90123	CONTINUOUS	6857	0.00701269651775357	-0.0015876373592738	0.0156130303947809	0.109992639678855	LINEAR	Fraction acceleration <= 80 milli-gravities		100088	Additional exposures	1008	Physical activity measurement	1010	Acceleration intensity distribution	1010	Additional exposures > Physical activity measurement > Acceleration intensity distribution
41272#L913	CAT-MUL	47983/251(48234)	-0.0427703114702031	-0.0983883247902321	0.00691302811850115	0.109995068300528	LOGISTIC-BINARY	Operative procedures - OPCS4: L91.3 Attention to central venous catheter NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
41272#P234	CAT-MUL	48184/50(48234)	0.0692711142512529	-0.0229521513753308	0.14884414200288	0.110060789823792	LOGISTIC-BINARY	Operative procedures - OPCS4: P23.4 Repair of enterocele NEC		100091	Health-related outcomes	2000	Hospital inpatient	2005	Summary Operations	2005	Health-related outcomes > Hospital inpatient > Summary Operations
20087#167	CAT-MUL	5295/152(5447)	-0.0574218724503762	-0.133524811634533	0.00829066106972162	0.110128034805574	LOGISTIC-BINARY	Types of spread used on bread/crackers: Normal fat olive spread on bread/crackers		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
132122	DATE	47336/898(48234)	-0.0214816895618239	-0.0485843917711159	0.00425671090749034	0.110684591090201	LOGISTIC-BINARY	Date N80 first reported (endometriosis)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
6145#2	CAT-MUL	42649/5102(47751)	-0.00901101351472945	-0.0201859710903822	0.00196220617571159	0.110693540423303	LOGISTIC-BINARY	"Illness, injury, bereavement, stress in last 2 years": Serious illness, injury or assault of a close relative		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
42005	CAT-SIN	1018/153(1171)	0.0471997171888196	-0.0130559119090921	0.103417375857111	0.110749014878523	LOGISTIC-BINARY	Source of NSTEMI report		100091	Health-related outcomes	42	Algorithmically-defined outcomes	44	Myocardial infarction outcomes	44	Health-related outcomes > Algorithmically-defined outcomes > Myocardial infarction outcomes
